MedInc,HouseAge,Population,AveOccup
-0.4918632816142091,-0.08640567487130597,0.776318207002472,-1.1980612352105313
0.4081246951852069,-0.18596382581282025,-1.3586125501432964,1.1628270562051517
0.650558136611941,-0.08705110182880486,-1.3773400129252764,1.1877835920552102
0.3675910202546038,-0.16071413660600445,0.9542291034312871,-1.287904764270751
-0.20006035453258736,-0.04280710575631943,0.44858760831781674,-0.020112743087697168
0.14283758135879562,-0.1627249396584505,-0.572059113300119,-0.08499973629785104
-0.1935207624530373,-0.011371280111867542,0.4298601455358334,-0.46933038838878094
-0.0979876659574897,0.12144710248338209,1.3615514189393598,-0.9484958767099309
0.1362818516468219,-0.05815053559470488,1.1789586568150505,-1.3428091431408828
-0.5088415977862699,0.06874149388275695,1.3755970160258457,-0.968461105389982
-0.8183452368413997,-0.203999318103403,-1.442886132662208,1.2626531996053862
-0.4411680682843868,0.23121965523372298,-1.3539306844477987,2.4505843060682495
-0.1485224201969963,-0.2932750049417877,0.546906787923211,-0.08000842912784356
0.535140802700483,-0.04744868111286673,-0.6656964272100191,0.15957431503273492
-0.48254893650189196,-0.031293376302956116,-0.7452881440334367,0.5938180388237821
0.26889875995482293,-0.22208634037195885,1.099366939991633,-1.3577830646509195
-0.1393138625344473,-0.340227878448477,-0.698469487078485,0.8084442471342949
-0.40410285245816024,-0.18532540130695882,1.4224156729807975,-0.9035741121798211
0.2666561330146759,-0.07436537010351436,-0.8482891893343284,0.6038006531638042
0.14396489322269668,-0.18315830478984046,0.5234974594457368,-0.0600432004477924
0.7083693397319062,0.0361587141495873,-0.754651875424425,0.9531921550646464
0.24171379234895485,-0.270535661283526,0.5000881309682627,-0.030095357427719203
1.131082039550214,-0.10519618642455822,-1.3445669530568105,1.297592349795474
0.6921940844317953,-0.2548463686575761,0.5375430565322227,-1.0682872487902166
-0.5477747437556044,0.12608041789631338,-0.717196949860465,0.988131305254727
-0.013820930809847202,0.07004647384441348,1.3662332846348542,-0.9435045695399163
0.3080227128001335,-0.09647561884234894,1.1087306713826248,-0.37948685932856135
-0.5626895469512764,0.0014629085437887527,-0.7640156068154167,0.6437311105238994
-0.7291500407050464,-0.27172381026888537,-0.7827430695973967,0.6038006531638042
-0.06582151181916289,-0.16583118325589036,-0.7921068009883884,0.5788441173137455
0.7454717718793475,-0.07496120959272241,1.3755970160258457,-0.9135567265198502
-0.12907680177372485,-0.3366551100828211,0.9495472377357896,-0.723887054059389
0.038351360818333444,-0.09311550324044089,0.9635928348222754,-0.7139044397193669
-0.02016692871262964,-0.09691694745871898,2.3447432149933323,-1.4076961363510367
-0.241266058936238,-0.04534122802835117,-0.8389254579433367,0.6736789535439726
-0.24771867315245794,-0.09936365208696389,0.9308197749538096,-0.7288783612294035
0.722366491694958,-0.203999318103403,0.813773132566432,-1.2479743069106486
1.2253203159068833,-0.19524349819469686,-0.7780612039019026,0.7884790184542508
0.22876218229132633,0.0853527103846424,1.1602311940330705,-0.6689826751892571
-0.17214787182558175,-0.21051213476389125,0.4298601455358334,0.06973078597251534
-0.4436529365847765,-0.0033310175508263736,0.8231368639574237,-1.233000385400619
0.6593747247859166,-0.04338402849199247,-0.0008714984497136106,-0.5491913031089715
0.3023057420677036,-0.28790200589657133,-0.8951078462892801,0.8084442471342949
0.0033052401776466713,0.17372162887045464,-1.1619741909325012,1.23270535658532
0.03904701156002173,-0.1414341467341846,-0.7499700097289308,0.9631747694046684
0.030711467220771074,0.4199328454243,1.5441441810636691,-1.5125135869212858
0.38485576468360133,-0.18910412329400397,0.832500595348412,-1.2679395355907
-0.41184772799609104,-0.203999318103403,-0.4971492621721956,1.1378705203550858
0.505961568421009,-0.21742552763467463,-0.754651875424425,0.8533660116644047
-0.1701357988245361,-0.1189125197970246,1.0010477603862389,-0.6440261393391985
0.12172401314713867,-0.02815326827022097,0.8559099238258896,-1.3228439144608317
-0.557878790684208,-0.23516848498668497,-0.7265606812514567,0.7735050969442142
-0.5823118467054259,0.02889377799673111,-0.7874249352928909,0.6087919603338188
0.05487060831443439,0.1140916255438819,-1.3539306844477987,1.1728096705451736
-0.4939185861528005,-0.10473138674596129,-1.3539306844477987,1.2376966637553275
0.349449749771172,-0.2427177143969477,1.3006871648979224,-1.0932437846402823
-0.34152282439948545,-0.04440794514555708,-0.6188777702550674,0.5439049671236578
-0.07791123296156242,0.06218965641471674,0.8605917895213837,-1.3328265288008536
-0.415136615138259,-0.1597865970024884,-1.339885087361313,1.2776271211154229
-0.3786108132087712,-0.09686132747656344,1.6424633606690668,-1.0183741770900994
0.7752333973133236,0.024338089888937885,1.6377814949735727,-1.0533133272801871
-0.7097907016834903,-0.20892958118283805,-0.7265606812514567,0.7585311754341776
-0.8119532334681068,-0.14680253906763405,-0.8342435922478426,0.6886528750540092
-0.19544182387441447,0.03259354894487837,1.651827092060055,-0.9984089484100481
0.8518057267086476,0.8816436269206388,-0.7640156068154167,0.9931226124247415
-0.5844142873388856,-0.05534467928704619,-0.7686974725109109,0.5938180388237821
-0.5387166176468506,-0.5286381793338931,-0.7499700097289308,0.5988093459937897
0.03221426177724847,-0.10513005313695535,0.5703161164006885,-0.9035741121798211
-0.3697683670784703,0.12944460658027251,0.5141337280547451,-0.075017121957829
-0.7445359113407238,-0.0661389797726467,-0.698469487078485,0.7136094109040678
-0.1411364424587613,-0.28325387577469635,0.546906787923211,-1.0583046344501945
-0.28723233485855376,0.009687020934388212,-1.3632944158387905,1.2277140494153056
-0.10413890008776662,-0.21585410797979732,0.6545896989196002,-0.5192434600888982
-0.20263986036717313,0.12186657985959976,1.4083700758943116,-0.9035741121798211
-0.33121064056183,-0.1265151345783777,1.4270975386762916,-1.1032263989803044
0.024695421233348162,-0.16221411814304282,-0.6703782929055133,0.5389136599536503
0.45034727323791857,-0.1329504090798949,-0.9372446375487343,0.9432095407246172
0.0814826389289123,0.07158031223218123,0.8465461924348979,-1.2729308427607144
-0.7622084001122261,-0.06071735157266179,-0.8670166521163084,0.6636963392039505
-0.13469677176654432,-0.14413683305380898,-0.7265606812514567,0.7235920252440898
0.1460570612742903,0.14176062566497438,0.008492232941274734,-0.09997365780788764
-0.5375723994206644,-0.2414893388800205,-1.3632944158387905,1.23270535658532
-0.005440010439757265,-0.2681593633128072,0.832500595348412,-1.1431568563403995
0.057739305458544894,-0.22700395494976577,-0.8342435922478426,0.5988093459937897
0.242157576801476,-0.3820434435594999,-0.642287098732545,0.4041483663633209
-0.7721469861336119,0.1525437070756009,-0.735924412642445,0.5638701958037089
0.8971492914571411,0.29787481331238186,0.40176895136286506,-1.1531394706804217
0.2152984476113775,-0.10474126906864521,-0.6563326958190308,0.5139571241035845
0.12905617141380635,-0.11069325084497993,0.9776384319087613,-1.447626593711132
-0.021261843577120857,0.28735997903812033,-1.1479285938460153,1.147853134695115
0.14343370595042093,-0.14273682332281046,0.8278187296529178,-1.138165549170385
0.18704687770472228,0.29385053726846333,-0.8061523980748743,0.7784964041142217
1.3457835899846413,1.3240422183780418,1.595644703714115,-1.5574353514513957
-0.5219143530192056,0.09925614508196512,0.5984073105736568,-1.2180264638905827
-0.33941764976986827,-0.1162912639078793,-1.3117938931883446,1.147853134695115
-0.1455205140207095,-0.07059886650581632,-0.8201979951613567,0.6936441822240167
-0.14591076182362683,0.5556556171759442,-1.339885087361313,1.1428618275251006
0.3566211164850596,0.2936781814244712,-0.5814228446911074,0.11465255050262514
0.20384418573381521,0.07735436162968842,0.33154096593043914,-0.04007797176774833
-0.29169347155941494,0.032749509964686396,-0.7640156068154167,0.573852810143731
0.7606939109047085,-0.08932153189498342,-0.8155161294658626,0.9132616977045511
0.5809336133358659,-0.127587107033831,-0.7640156068154167,0.6137832675038262
-0.49269073087265036,-0.07819076212519113,-0.06173575249115115,0.14460039352269832
-0.2628461854481259,-0.15211031979197237,-0.7780612039019026,1.0979400629949907
-0.24075956116123814,0.02118483204268642,-0.7406062783379425,0.8733312403444559
0.2891721775621588,0.11252357159632474,1.539462315368175,-0.21477372271816586
-0.6857237854025119,-0.17576985190944733,-0.7874249352928909,0.6038006531638042
0.1326471907372978,-0.19187200432180412,-0.7406062783379425,1.1977662063952323
0.3591577068887263,0.21259733214516593,1.3194146276799057,-0.5092608457488762
-0.5190800885237714,-0.06825850770585874,1.005729626081733,-1.4526179008811464
0.3973631719856564,-0.3190985507214859,-0.890425980593786,0.7934703256242583
-0.029832299221458816,-0.3423699802672184,1.2398229108564882,-0.8786175763297625
0.29845083004708634,-0.296957582332398,0.8465461924348979,-1.287904764270751
1.273162288313943,1.9505775451157976,-1.1432467281505212,1.5970707799961918
0.24998139600677022,0.6188083855764651,-0.679742024296505,1.637001237356287
-0.7135951797402326,-0.13852918976455694,-0.754651875424425,0.6886528750540092
-0.17495591779839223,-0.1225262448216199,0.6218166390511344,-1.233000385400619
-1.5149775107928594,-0.08917843913131321,-0.735924412642445,0.6337484961838774
-0.03405296235573399,-0.09319221820852125,0.9916840289952471,-1.457609208051154
0.02945415630817626,-0.203999318103403,-1.3773400129252764,1.2376966637553275
-0.23352208469036936,-0.14296184626048022,0.9963658946907413,-0.6490174465092131
0.20576438033595337,-0.17688287116651044,-0.5580135162136332,1.0929487558249833
0.44737213857856134,-0.2477949380618559,-0.946608368939726,0.9531921550646464
1.9331229303416686,0.7890136691898613,0.4579513397088051,-1.1880786208705094
0.7063018961285812,0.2304438638373999,0.6873627587880661,-1.1631220850204507
-0.4864346133476983,-0.2761973852199818,1.1180944027736164,-0.8636436548197258
0.06522001638428057,-0.1684063827154816,-0.8061523980748743,1.0580096056348955
3.8745809059665266,3.4088377057419756,1.2304591794654964,-1.692200645041718
-0.22700082451992334,-0.0024993352706850535,-1.0308819514586378,0.9731573837446904
0.09569830986568897,-0.2779399751761156,2.1668323185645173,-1.3128613001208096
-0.10173702048054399,-0.203999318103403,1.7501462716654528,-1.0483220201101724
0.6461741786374197,-0.11895538468282132,-0.5580135162136332,-0.0450692789377558
0.331052868777784,-0.1930941367183996,-0.8342435922478426,0.7285833324141044
0.6210376702811065,0.436322849565012,-1.0121544886766578,0.9382182335546098
-0.10931721174658827,0.24633812659133178,0.9776384319087613,-1.297887378610773
-0.36119493764986027,0.12659755266623215,-0.9746995631126977,0.8883051618544854
-1.0491300100613346,-0.35690892665399615,1.0010477603862389,-1.3228439144608317
-0.1541046986465685,-0.11287909228075398,1.9421027651807536,-0.9984089484100481
-0.038874542785443535,-0.15197706607263126,0.546906787923211,-0.09997365780788764
0.4528258294794697,-0.023525740643031832,-1.1198373996730435,1.167818363375159
-0.28596842700713243,-0.10708860619533815,-0.7499700097289308,0.9382182335546098
-0.4967435366462685,-0.41775503582269985,-0.7640156068154167,1.072983527144932
-0.0928584497391289,-0.09431316820745757,-0.5299223220406615,1.1827922848851957
-0.10211315990366981,-0.3386056751989721,-0.7125150841649708,0.6786702607139872
0.050420565247673105,0.05031874745338177,-0.30987463435239215,-0.4343912381986932
0.07360672452213272,0.12424664158520352,0.48136066818627926,-0.26468679441828313
0.05061091188608588,-0.39043850346870457,0.8418643267394037,-1.2829134571007363
-1.0075848389070614,0.006770860093860807,0.8699555209123754,-1.3178526072908172
0.13666454112202644,0.0754272816315165,-0.717196949860465,0.9482008478946318
0.16684414528664654,0.054258164039658684,1.043184551645693,-1.4526179008811464
0.15834157241522484,-0.4229774178956675,1.010411491777227,-1.3028786857807877
1.0613970438226552,-0.16985445405812508,-1.3305213559703246,1.2476792780953567
0.5786146023487205,-0.15635975081791942,-0.8061523980748743,0.7834877112842362
-0.06249646330288346,-0.0604515223212133,1.075957611514159,-1.3777482933309635
0.1799083940731208,0.22626229319055338,-1.073018742718092,1.1977662063952323
0.3470378301481241,-0.07995115652702434,-0.909153443375766,0.8334007829843535
0.9147956318177464,-0.16792833352223754,-0.8201979951613567,0.8932964690244999
0.016275487011487677,-0.10173423947701356,-0.5392860534316531,1.1228965988450563
-0.49629193304353114,-0.10969082210348416,-0.7780612039019026,0.6537137248639214
-0.1614114285984927,-0.45426000358027674,-0.8763803835073001,0.8583573188344192
0.014648036107107873,-0.24913627207127856,-0.735924412642445,0.818426861474317
0.13076718519166455,-0.1276551575390692,1.005729626081733,-1.43764397937111
-0.3482701090789276,-0.09742595456814085,0.987002163299753,-1.4226700578610734
-0.6080328929674463,0.12842198158124268,-1.2087928478874528,1.1378705203550858
-0.18613993623555594,-0.1707311465133416,1.080639477209653,-1.382739600500978
0.0659456973920338,0.08976702397085419,1.0150933574727214,-1.4226700578610734
0.7910466141262616,-0.1761425181298297,-1.3867037443162646,1.2826184282854374
0.012529846160792243,-0.0436277206555407,-1.302430161797353,1.9963753535971582
-0.25828692460395164,0.00767743153904845,1.665872689146541,-0.8037479687795865
-0.11164483668413928,-0.10142245570071329,-0.8014705323793767,0.6437311105238994
-0.48721396631370645,-0.11822075720916755,-1.302430161797353,1.9963753535971582
0.9272321002623631,0.15310342925013634,-0.8436073236388343,1.0080965339347783
-0.4316507352952679,0.13388500859684552,1.3287783590708941,-0.9235393408598722
0.21501312068454143,-0.11771055015552173,-0.7265606812514567,1.0679922199749174
-0.2820596635173241,-0.07492881779910408,1.0010477603862389,-1.297887378610773
-0.4980348632419557,-0.15276238601143424,0.49072439957727093,-1.033348098600136
0.6476454750254669,-0.07170134957687072,-0.679742024296505,0.6437311105238994
-0.3547161376478682,-0.28307355892774605,1.633099629278075,-0.9834350269000186
-0.8391936206494944,-0.17509311813082498,-0.7827430695973967,0.6886528750540092
-0.2943878971602141,-0.19026730553508484,-1.339885087361313,1.2227227422452909
-0.6477248956207311,0.05279173879584704,-0.7780612039019026,0.5988093459937897
-0.00543796934764504,-0.09675688412442193,-1.3305213559703246,1.2876097354554519
-0.23606677391106895,-0.14235441074615282,1.0010477603862389,-1.3378178359708683
-0.18968120862084722,-0.08032737096797814,0.757590744220492,-1.1780960065304873
-0.8031723347177007,0.33580716045427256,1.0900032086006448,-0.8586523476497183
0.1963573122009701,-0.20123371836814974,-0.11323627514159702,0.2693830727729986
-0.620012838195625,-0.03503692146653751,0.7997275354799495,-1.1681133921904583
0.13774003151920278,-0.15845645627610383,0.7810000726979661,-1.1581307778504362
-0.17339535708622997,-0.43846071788097934,0.9355016406493071,-0.6739739823592718
-0.24435231871190508,-0.04925479425020285,-0.06173575249115115,0.1495917006927129
-0.3665982649611796,-0.203999318103403,0.776318207002472,-0.36950424498853934
0.5718827640948346,0.7738762760908783,0.9776384319087613,-0.2247563370581879
0.03901687789071024,-0.24440649551187882,-0.7218788155559591,0.7635224826041851
-0.057913864386216214,0.05976975664637028,1.8906022425303077,-0.3345650947984516
-0.6616139891706633,-0.14209433117233378,-0.6891057556874967,0.7136094109040678
-0.04967588501072887,-0.24231596709429104,0.9401835063448013,-1.4276613650310879
-0.10766281193345392,-0.2916181110998674,-0.7452881440334367,0.5888267316537675
-0.1047882710172181,-0.3986628419039736,-0.679742024296505,0.6986354893940312
-0.16814619832713837,-0.09712145924375468,0.4111326827538534,0.004843792762361468
0.6656727037974147,-0.10383384667943839,-1.3773400129252764,1.1977662063952323
51.373693601109935,69.5717132557033,1.4832799270222317,-0.2547041800782611
0.02710824961021992,0.01621675002221204,-0.5346041877361557,1.1378705203550858
-0.1436890933738658,-0.06300916678949317,0.9542291034312871,-0.7139044397193669
0.053027815332961886,-0.12104491621649618,0.4766788024907851,-0.11494757931792424
-0.4027318425890744,-0.004447663966753462,-1.4335224012712164,1.242687970925342
0.20247883077789838,0.07903158177712886,-0.03832642401367697,-0.5641652246190081
0.6759793899464801,-0.13518999425563621,-0.7031513527739791,1.1079226773350197
0.22369889851381766,0.05514222901918114,1.614372166496095,-1.672235416361674
0.1784137869338609,-0.203999318103403,0.3174953688439533,0.1196438576726397
-0.08699082341578139,0.1565008126816182,-0.8716985178118026,1.2926010426254593
-0.9945851134782124,0.004653830579253432,1.099366939991633,-0.8736262691597478
0.015224414323792627,-0.19730042096690084,0.8044094011754437,-0.5142521529188837
-0.1757452711818696,-0.30214595056843485,-0.7967886666838826,0.7435572539241411
0.09416387600042156,-0.05539702246972811,0.6686352960060861,-0.2547041800782611
-0.07193322255350193,-0.08676861821461482,-0.7967886666838826,1.1728096705451736
-0.0952985510060512,-0.211152377757634,1.3194146276799057,-1.5823918873014542
-0.5118826298588851,-0.3680394493965482,-0.7686974725109109,1.1029313701650052
-0.7185754272746673,0.05118192630568016,-0.8389254579433367,0.8284094758143461
-0.4187143598602996,-0.038118949339377484,-0.7640156068154167,0.7285833324141044
-0.2067845712799295,0.2639040840614123,-0.7640156068154167,0.6337484961838774
-0.45816221976694566,-0.1046577185223196,1.3709151503303516,-0.9634697982199675
-0.3890123315060453,-0.05269774558919264,-0.7406062783379425,1.1328792131850784
-0.16122110333773437,0.0332869178160719,1.1274581341646048,-1.1980612352105313
-0.27267922762701224,0.13031264873061185,0.07403835267820645,0.15957431503273492
0.2931320613663966,0.17029510159293354,0.3128135031484558,0.11465255050262514
-0.27895575934809824,-0.26926176958788295,-0.8108342637703684,0.7136094109040678
0.43575924275218814,-0.2941125963097312,-1.3258394902748305,1.2876097354554519
0.8157947974888884,-0.249433225715804,-0.679742024296505,0.7385659467541265
0.07234925937939926,-0.10271199339948997,-0.8248798608568543,0.9931226124247415
-0.24240259052892119,-0.2675763691191303,1.1695949254240623,-0.8536610404797038
-0.019776457846396697,-0.08118620393419651,0.546906787923211,-0.12992150082796083
-0.16789623838622947,-0.22553148747073143,0.5422249222277168,-0.12493019365794628
-0.3025679545908845,-0.14961394186633653,-0.8529710550298226,0.6786702607139872
-0.4853209107378975,0.3388297922512029,-1.302430161797353,1.1328792131850784
-0.6540870704500374,-0.38486954078896185,0.7903638040889578,-1.1681133921904583
0.1963674993474682,-0.1402309703616998,-0.8623347864208143,0.7186007180740824
-0.23996704111329686,-0.11959321418347547,-0.8108342637703684,0.6636963392039505
-0.4536132283503208,-0.12646974980634484,-0.8857441148982884,0.8783225475144634
-0.6669412604112889,-0.16093497936874607,-0.7218788155559591,0.6038006531638042
-1.086629982606868,-0.10300964716646221,-0.7312425469469508,0.6287571890138628
0.045861285218179886,-0.08837451821309143,2.0123307506131796,-0.6889479038693083
0.9026112539497095,0.038383074909902275,1.3287783590708941,-1.5374701227713516
0.36426498799616,0.03645993143592506,2.8082479188473486,-1.532478815601337
-0.30724890544306427,-0.1491901597138397,1.3381420904618857,-0.9484958767099309
-0.13855180325432923,-0.009962297597822425,-0.6937876213829908,1.157835749035137
-0.365864511586253,0.1979345100867277,-0.679742024296505,0.5988093459937897
0.29414546132696084,-0.02942936442285632,-0.6563326958190308,0.3492439874931891
0.8828753628098962,-0.03518711026354795,-0.8155161294658626,0.8483747044943901
-0.07618625247166122,-0.32419788381216036,-0.5533316505181357,0.5189484312735991
-0.09355630040473895,-0.08025580155412657,0.3362228316259333,-0.030095357427719203
-0.9535668368386487,-0.048927638808652515,0.795045669784452,-1.1531394706804217
-0.2740422706844633,-0.23736141451444154,1.019775223168219,-0.8187218902896161
-0.6513208213879331,-0.19386826996486559,-1.2883845647108672,1.167818363375159
0.023856713528614022,-0.07132505295980447,-0.717196949860465,0.7535398682641631
0.537807330784461,-0.2381027944346868,-0.6891057556874967,0.46903535957348186
-0.39463358520625635,-0.1151507876613743,-1.3305213559703246,1.1977662063952323
0.07518501258352825,-0.203999318103403,1.1368218655555964,-1.297887378610773
-0.07118759917932105,-0.17974469054020525,-0.8295617265523484,0.6187745746738408
0.41132593428483977,-0.1828977921234211,0.9261379092583154,-1.4176787506910586
0.03503595330821375,0.0023440171252017083,1.1602311940330705,-0.8636436548197258
-1.1080736886269666,-0.0661200290296577,1.024457088863713,-1.3478004503108902
0.42025169132477846,0.591429297938882,-0.698469487078485,1.7068795377364554
-0.46765572969839914,0.15799338699252005,-0.12728187222808288,0.2843569942830352
0.15095770286608778,-0.02329564258422118,-0.13664560361907122,0.24941784409295453
-0.17339535708622997,0.0025890481341816983,-0.8108342637703684,0.7136094109040678
0.48267341303558764,-0.16322342248991129,-0.7125150841649708,0.7136094109040678
0.007553745830580122,-0.14238902327133923,-0.735924412642445,0.5988093459937897
0.015157551590219535,-0.06262433014818937,-0.7218788155559591,0.7086181037340533
-0.5948166252228476,-0.096017095604562,-0.7406062783379425,0.6087919603338188
-0.36805312404545043,-0.16871248536095843,1.4411431357627775,-0.8536610404797038
1.007710745485381,-0.09757951849254323,0.7107720872655403,-1.0183741770900994
0.629100306574767,0.7345278548434645,0.9401835063448013,-0.36950424498853934
0.07999768747283896,-0.22834723269568966,-0.8389254579433367,0.7285833324141044
0.12974356125130626,0.07470008163220644,1.4130519415898057,-0.9335219551998942
-0.5022619326996456,-0.04048195811092349,1.1087306713826248,-1.138165549170385
-0.7595755859157198,-0.03203936881902033,0.8652736552168779,-1.3228439144608317
-0.22947847435441865,-0.23428858984500367,0.9167741778673271,-0.6590000608492351
0.06911577758379887,-0.6260298377030401,0.9916840289952471,-0.6390348321691839
-0.4285925973411873,-0.09618130214729119,-0.7921068009883884,0.7235920252440898
0.5979551238086819,-0.1089473992746559,0.7856819383934637,-1.2379916925706267
-0.45521257780369495,-0.11204312690623429,-0.8763803835073001,0.7834877112842362
-0.22512554792881276,-0.16078800210343996,0.7716363413069778,-0.4343912381986932
-0.07583340635690804,-0.09327167053228358,1.1087306713826248,-1.2729308427607144
-0.08549767904183432,-0.10244117167568287,-0.14600933501006289,0.27437437994301317
-0.6690942172608175,-0.16134124671529934,-0.8716985178118026,0.7036267965640458
-0.5478212945955117,-0.09100587242746264,-0.8716985178118026,0.7086181037340533
-0.6989605135557388,-0.05856110827214352,0.8090912668709378,-1.213035156720568
-0.2082948844985836,-0.18281304703916437,-0.8014705323793767,0.6986354893940312
-0.012927790364270579,-0.21029828108250212,1.9233753023987736,-1.033348098600136
-0.32978863488851007,-0.0741029898346704,-1.1432467281505212,1.1179052916750418
0.23365642923935057,-0.09923996926661369,-0.8201979951613567,0.8134355543043095
0.19459417562202305,0.1188225345754241,-0.014917095536199453,0.11465255050262514
-0.3297831006064122,-0.06600568771660047,1.0525482830366848,-1.3478004503108902
0.5569744344638573,0.2896036287967575,0.6171347733556402,-0.2547041800782611
-0.6282929598848798,-0.0004920918919672911,-0.6703782929055133,0.5938180388237821
-0.44532425426974875,-0.1878666529810927,1.0900032086006448,-0.883608883499777
0.23485611710677665,-0.22947399735489007,-0.8389254579433367,0.7086181037340533
0.9633106468941114,-0.05753628430918461,1.024457088863713,-1.203052542380546
0.10704597169192347,-0.2215546641765992,-0.5767409789956132,0.0298003286124201
-0.5270574284800222,-0.3095069480033124,0.9916840289952471,-1.3028786857807877
0.6994942793960863,-0.09675462629390308,-0.7967886666838826,1.1778009777151883
0.5114120213558409,-0.11073290493221222,-0.8529710550298226,0.7685137897741997
0.21947871369450728,-0.21974672555115068,-1.3773400129252764,1.2676445067754007
0.6403108703544612,-0.2597129180505498,-0.698469487078485,0.7585311754341776
-0.003092593975254541,-0.24351528435805075,1.3147327619844082,-1.5923745016414834
-0.9082775833590451,-0.12726649635801437,-0.8857441148982884,0.8533660116644047
-0.5258130158431686,0.13383299438399152,0.7622726099159861,-1.1531394706804217
-0.7479031761189405,-0.051957755365542646,-0.8857441148982884,0.8234181686443315
0.38572753673633703,-0.03987633825909974,-0.7780612039019026,0.5788441173137455
-0.9497799249147401,-0.6290660284915267,-0.7733793382064084,0.6986354893940312
-0.31839454074544016,0.0136397390892352,1.005729626081733,-1.4426352865411174
0.8948084503888979,2.785383529060694,1.5862809723231268,-1.60734842315152
-0.6858936545531724,-0.10815589957206985,0.9916840289952471,-1.4326526722010953
-0.2183048264695685,-0.10790858048964229,0.9963658946907413,-1.4526179008811464
-0.698054915985784,-0.16321305222144422,-0.7406062783379425,0.5538875814636869
-0.1360661484586777,0.004327849214889459,1.3100508962889141,-1.5873831944714687
1.2391577176176143,-0.09262462867088798,-0.7125150841649708,0.5289310456136211
-0.8628164005926188,-0.3687559774065647,-0.9325627718532401,0.8134355543043095
-0.25325453449773133,-0.050843081151921876,-0.661014561514525,0.5638701958037089
-0.16472185441562817,-0.18588642026650878,1.024457088863713,-1.352791757480905
0.3089097006608866,-0.2305978802630439,-0.13664560361907122,0.24442653692293997
0.2782448127445934,-0.25525808566611197,-0.8201979951613567,0.583835424483753
0.4551604053459317,-0.2621531298592584,-0.8155161294658626,0.8084442471342949
-0.0786027311565769,-0.004668942396733854,-0.13196373792357705,0.26439176560298405
1.0731353061452236,1.6492651375297867,-1.2415659077559187,1.127887906015064
0.018457896119393018,-0.237761759671374,-0.7078332184694767,0.7535398682641631
-0.2591316168180583,-0.1592385054185929,0.9729565662132671,-1.4426352865411174
0.06701221135989548,-0.03926621565744811,-0.946608368939726,0.9382182335546098
-0.11319755770005269,-0.21397639894500198,1.057230148732179,-1.3577830646509195
0.18469856983881297,0.7585264283519102,-0.2349647832244688,1.1428618275251006
-0.7031359916845912,-0.13216433604389016,-0.7733793382064084,0.6836615678839947
-0.2452970464098137,0.06022531636096386,-0.7078332184694767,1.562131629806111
-0.03131812667348569,-0.25515453260032883,-0.8529710550298226,0.8583573188344192
1.9021503900896937,0.9936548591388107,0.9448653720402954,-0.7288783612294035
-0.5684205764495914,-0.1920437793045462,-0.7640156068154167,0.6337484961838774
-0.7796731937613024,-0.09572179815838865,-0.8716985178118026,0.6986354893940312
-0.8892414774977612,-0.18281304703916437,0.5328611908367284,-1.0932437846402823
0.23191260409840198,0.2649234814517497,1.1508674626420823,-1.3228439144608317
-0.17908810672637165,-0.2560101215751892,-0.8529710550298226,0.8034529399642875
0.12393630227932281,-0.239448389157307,1.3334602247663883,-1.5873831944714687
-0.5485566425465143,-0.3106293695979921,-0.8061523980748743,0.6886528750540092
0.044642176837282214,-0.07622861033470558,2.2417421696924404,-1.372756986160949
1.0350981532041155,-0.23581066380186802,-0.6656964272100191,0.3442526803231816
1.3571146280349804,0.3777284393780988,-0.965335831721706,0.9432095407246172
-0.2715361783584462,-0.11635719741977228,-0.6282415016460591,0.573852810143731
1.0619908624148588,0.04321521220600811,0.8184549982619295,-1.148148163510414
-0.42912023947866434,0.12875551465784965,-1.3492488187523046,1.2177314350752835
0.34306354082216506,-0.05746094324241789,1.3194146276799057,-1.5624266586214102
-0.2637211747398525,-0.056336269485019616,-0.946608368939726,0.9132616977045511
-0.28221445597662753,-0.0011000298343464155,1.0900032086006448,-1.3927222148410001
-0.2887731859687394,0.07634411502382453,-0.7265606812514567,0.9731573837446904
-0.053323595847930935,-0.3011193121535286,0.968274700517773,-1.2829134571007363
-0.26752068332802187,-0.030562118267935413,0.8746373866078696,-1.3378178359708683
0.8895257863611309,-0.1231849632864513,1.3755970160258457,-0.8935914978397991
-0.19841634717123285,0.07735436162968842,-0.7921068009883884,1.0779748343149467
-0.192228360376017,-0.5745995951711848,0.9963658946907413,-1.457609208051154
-0.18624930415354607,0.0010508460130285752,-0.8716985178118026,0.7136094109040678
-0.5234925344687537,-0.26560961293546675,-0.7312425469469508,0.8234181686443315
-0.4717225465612656,-0.2542410466271694,1.6377814949735727,-1.0183741770900994
-0.2625070601145869,-0.2870761920403395,1.2257773137700023,-1.233000385400619
0.42710840495384184,0.0974510530391949,1.6237358978870868,-1.6822180307016958
-0.7324473412202968,-0.23953873028021452,-0.6703782929055133,0.4790179739135039
-0.50781051303002,-0.02815326827022097,1.3006871648979224,-1.6223223446615496
-0.019523234105246503,-0.06822542439842577,-1.0074726229811635,0.9631747694046684
-1.116730372608122,0.003132225258382361,-0.8670166521163084,0.6936441822240167
-0.8975343595223974,-0.1153925993694199,-0.6937876213829908,0.6636963392039505
-0.16179622260973836,-0.09220315397104865,1.2445047765519823,-1.3627743718209269
-0.14173594002747938,-0.3196995911006927,-0.7218788155559591,0.978148690914705
-0.4501527275224701,-0.06886639310844518,0.968274700517773,-1.4426352865411174
